9, 12, 12
42, 12, 12
9, 12, 13
42, 12, 13
45, 12, 13
46, 12, 13
47, 12, 13
9, 12, 14
43, 12, 14
44, 12, 14
48, 12, 14
1, 12, 15
2, 12, 15
3, 12, 15
9, 12, 15
43, 12, 15
49, 12, 15
0, 12, 16
4, 12, 16
9, 12, 16
49, 12, 16
0, 12, 17
4, 12, 17
9, 12, 17
49, 12, 17
0, 12, 18
4, 12, 18
9, 12, 18
49, 12, 18
1, 12, 19
2, 12, 19
3, 12, 19
9, 12, 19
43, 12, 19
49, 12, 19
9, 12, 20
43, 12, 20
44, 12, 20
48, 12, 20
9, 12, 21
42, 12, 21
45, 12, 21
46, 12, 21
47, 12, 21
10, 12, 22
42, 12, 22
10, 12, 23
41, 12, 23
10, 12, 24
41, 12, 24
11, 12, 25
41, 12, 25
11, 12, 26
40, 12, 26
12, 12, 27
39, 12, 27
12, 12, 28
39, 12, 28
13, 12, 29
38, 12, 29
14, 12, 30
15, 12, 30
37, 12, 30
16, 12, 31
35, 12, 31
36, 12, 31
17, 12, 32
18, 12, 32
33, 12, 32
34, 12, 32
19, 12, 33
20, 12, 33
21, 12, 33
30, 12, 33
31, 12, 33
32, 12, 33
22, 12, 34
23, 12, 34
24, 12, 34
25, 12, 34
26, 12, 34
27, 12, 34
28, 12, 34
29, 12, 34
20, 13, 1
21, 13, 1
22, 13, 1
23, 13, 1
24, 13, 1
25, 13, 1
26, 13, 1
27, 13, 1
28, 13, 1
29, 13, 1
30, 13, 1
31, 13, 1
18, 13, 2
19, 13, 2
32, 13, 2
33, 13, 2
16, 13, 3
17, 13, 3
34, 13, 3
35, 13, 3
15, 13, 4
36, 13, 4
14, 13, 5
37, 13, 5
13, 13, 6
38, 13, 6
12, 13, 7
39, 13, 7
11, 13, 8
40, 13, 8
11, 13, 9
40, 13, 9
10, 13, 10
41, 13, 10
10, 13, 11
41, 13, 11
10, 13, 12
41, 13, 12
10, 13, 13
42, 13, 13
9, 13, 14
42, 13, 14
45, 13, 14
46, 13, 14
47, 13, 14
48, 13, 14
0, 13, 15
1, 13, 15
2, 13, 15
9, 13, 15
42, 13, 15
44, 13, 15
49, 13, 15
0, 13, 16
3, 13, 16
9, 13, 16
43, 13, 16
44, 13, 16
49, 13, 16
0, 13, 17
3, 13, 17
9, 13, 17
43, 13, 17
44, 13, 17
49, 13, 17
0, 13, 18
3, 13, 18
9, 13, 18
43, 13, 18
44, 13, 18
49, 13, 18
0, 13, 19
1, 13, 19
2, 13, 19
9, 13, 19
42, 13, 19
44, 13, 19
45, 13, 19
49, 13, 19
9, 13, 20
42, 13, 20
45, 13, 20
46, 13, 20
47, 13, 20
48, 13, 20
10, 13, 21
42, 13, 21
10, 13, 22
41, 13, 22
10, 13, 23
41, 13, 23
10, 13, 24
41, 13, 24
11, 13, 25
40, 13, 25
11, 13, 26
40, 13, 26
12, 13, 27
39, 13, 27
13, 13, 28
38, 13, 28
14, 13, 29
37, 13, 29
38, 13, 29
15, 13, 30
36, 13, 30
16, 13, 31
17, 13, 31
35, 13, 31
18, 13, 32
19, 13, 32
32, 13, 32
33, 13, 32
34, 13, 32
20, 13, 33
21, 13, 33
22, 13, 33
23, 13, 33
24, 13, 33
25, 13, 33
27, 13, 33
28, 13, 33
29, 13, 33
30, 13, 33
31, 13, 33
26, 13, 34
21, 14, 1
22, 14, 1
23, 14, 1
24, 14, 1
25, 14, 1
26, 14, 1
27, 14, 1
28, 14, 1
29, 14, 1
30, 14, 1
19, 14, 2
20, 14, 2
31, 14, 2
32, 14, 2
33, 14, 2
17, 14, 3
18, 14, 3
34, 14, 3
15, 14, 4
16, 14, 4
35, 14, 4
36, 14, 4
14, 14, 5
37, 14, 5
13, 14, 6
38, 14, 6
13, 14, 7
39, 14, 7
12, 14, 8
39, 14, 8
11, 14, 9
40, 14, 9
11, 14, 10
40, 14, 10
10, 14, 11
41, 14, 11
10, 14, 12
41, 14, 12
10, 14, 13
41, 14, 13
10, 14, 14
42, 14, 14
46, 14, 14
47, 14, 14
48, 14, 14
0, 14, 15
1, 14, 15
2, 14, 15
10, 14, 15
42, 14, 15
45, 14, 15
49, 14, 15
0, 14, 16
2, 14, 16
9, 14, 16
42, 14, 16
45, 14, 16
50, 14, 16
0, 14, 17
3, 14, 17
9, 14, 17
42, 14, 17
45, 14, 17
50, 14, 17
0, 14, 18
2, 14, 18
10, 14, 18
42, 14, 18
45, 14, 18
50, 14, 18
0, 14, 19
1, 14, 19
2, 14, 19
10, 14, 19
42, 14, 19
46, 14, 19
49, 14, 19
10, 14, 20
42, 14, 20
46, 14, 20
47, 14, 20
48, 14, 20
10, 14, 21
41, 14, 21
10, 14, 22
41, 14, 22
10, 14, 23
41, 14, 23
11, 14, 24
40, 14, 24
11, 14, 25
40, 14, 25
12, 14, 26
39, 14, 26
12, 14, 27
39, 14, 27
13, 14, 28
38, 14, 28
14, 14, 29
37, 14, 29
15, 14, 30
16, 14, 30
35, 14, 30
36, 14, 30
17, 14, 31
18, 14, 31
34, 14, 31
19, 14, 32
20, 14, 32
31, 14, 32
32, 14, 32
33, 14, 32
21, 14, 33
22, 14, 33
23, 14, 33
24, 14, 33
25, 14, 33
26, 14, 33
27, 14, 33
28, 14, 33
29, 14, 33
30, 14, 33
23, 15, 1
24, 15, 1
25, 15, 1
26, 15, 1
27, 15, 1
28, 15, 1
19, 15, 2
20, 15, 2
21, 15, 2
22, 15, 2
29, 15, 2
30, 15, 2
31, 15, 2
32, 15, 2
17, 15, 3
18, 15, 3
33, 15, 3
34, 15, 3
16, 15, 4
35, 15, 4
15, 15, 5
36, 15, 5
14, 15, 6
37, 15, 6
13, 15, 7
38, 15, 7
12, 15, 8
39, 15, 8
12, 15, 9
40, 15, 9
11, 15, 10
40, 15, 10
11, 15, 11
40, 15, 11
11, 15, 12
41, 15, 12
10, 15, 13
41, 15, 13
10, 15, 14
41, 15, 14
47, 15, 14
48, 15, 14
0, 15, 15
1, 15, 15
2, 15, 15
10, 15, 15
41, 15, 15
46, 15, 15
49, 15, 15
50, 15, 15
0, 15, 16
2, 15, 16
10, 15, 16
41, 15, 16
46, 15, 16
50, 15, 16
0, 15, 17
2, 15, 17
10, 15, 17
41, 15, 17
46, 15, 17
50, 15, 17
0, 15, 18
2, 15, 18
10, 15, 18
41, 15, 18
46, 15, 18
50, 15, 18
0, 15, 19
1, 15, 19
2, 15, 19
10, 15, 19
41, 15, 19
46, 15, 19
50, 15, 19
10, 15, 20
41, 15, 20
47, 15, 20
48, 15, 20
49, 15, 20
10, 15, 21
41, 15, 21
10, 15, 22
41, 15, 22
11, 15, 23
40, 15, 23
11, 15, 24
40, 15, 24
12, 15, 25
40, 15, 25
12, 15, 26
39, 15, 26
13, 15, 27
38, 15, 27
14, 15, 28
37, 15, 28
15, 15, 29
36, 15, 29
16, 15, 30
35, 15, 30
17, 15, 31
18, 15, 31
33, 15, 31
34, 15, 31
19, 15, 32
20, 15, 32
21, 15, 32
22, 15, 32
30, 15, 32
31, 15, 32
32, 15, 32
23, 15, 33
24, 15, 33
25, 15, 33
26, 15, 33
27, 15, 33
28, 15, 33
29, 15, 33
21, 16, 2
22, 16, 2
23, 16, 2
24, 16, 2
25, 16, 2
26, 16, 2
27, 16, 2
28, 16, 2
29, 16, 2
30, 16, 2
31, 16, 2
18, 16, 3
19, 16, 3
20, 16, 3
32, 16, 3
33, 16, 3
17, 16, 4
34, 16, 4
16, 16, 5
35, 16, 5
36, 16, 5
14, 16, 6
15, 16, 6
37, 16, 6
13, 16, 7
38, 16, 7
13, 16, 8
38, 16, 8
12, 16, 9
39, 16, 9
12, 16, 10
40, 16, 10
11, 16, 11
40, 16, 11
11, 16, 12
40, 16, 12
11, 16, 13
41, 16, 13
10, 16, 14
41, 16, 14
48, 16, 14
0, 16, 15
1, 16, 15
2, 16, 15
10, 16, 15
41, 16, 15
47, 16, 15
49, 16, 15
50, 16, 15
0, 16, 16
3, 16, 16
10, 16, 16
41, 16, 16
46, 16, 16
50, 16, 16
0, 16, 17
3, 16, 17
10, 16, 17
41, 16, 17
46, 16, 17
50, 16, 17
0, 16, 18
3, 16, 18
10, 16, 18
41, 16, 18
46, 16, 18
50, 16, 18
0, 16, 19
1, 16, 19
2, 16, 19
10, 16, 19
41, 16, 19
47, 16, 19
49, 16, 19
50, 16, 19
10, 16, 20
41, 16, 20
48, 16, 20
11, 16, 21
41, 16, 21
11, 16, 22
40, 16, 22
11, 16, 23
40, 16, 23
12, 16, 24
40, 16, 24
12, 16, 25
39, 16, 25
13, 16, 26
38, 16, 26
14, 16, 27
38, 16, 27
14, 16, 28
15, 16, 28
37, 16, 28
16, 16, 29
35, 16, 29
36, 16, 29
17, 16, 30
34, 16, 30
18, 16, 31
19, 16, 31
20, 16, 31
32, 16, 31
33, 16, 31
21, 16, 32
22, 16, 32
23, 16, 32
24, 16, 32
25, 16, 32
26, 16, 32
27, 16, 32
28, 16, 32
29, 16, 32
30, 16, 32
31, 16, 32
22, 17, 2
23, 17, 2
24, 17, 2
25, 17, 2
26, 17, 2
27, 17, 2
28, 17, 2
29, 17, 2
19, 17, 3
20, 17, 3
21, 17, 3
30, 17, 3
31, 17, 3
32, 17, 3
17, 17, 4
18, 17, 4
33, 17, 4
34, 17, 4
16, 17, 5
35, 17, 5
15, 17, 6
36, 17, 6
14, 17, 7
37, 17, 7
13, 17, 8
38, 17, 8
13, 17, 9
39, 17, 9
12, 17, 10
39, 17, 10
12, 17, 11
39, 17, 11
11, 17, 12
40, 17, 12
11, 17, 13
40, 17, 13
11, 17, 14
40, 17, 14
0, 17, 15
1, 17, 15
2, 17, 15
3, 17, 15
4, 17, 15
11, 17, 15
40, 17, 15
47, 17, 15
48, 17, 15
49, 17, 15
50, 17, 15
0, 17, 16
4, 17, 16
5, 17, 16
6, 17, 16
7, 17, 16
8, 17, 16
9, 17, 16
10, 17, 16
41, 17, 16
47, 17, 16
51, 17, 16
0, 17, 17
4, 17, 17
5, 17, 17
6, 17, 17
7, 17, 17
8, 17, 17
9, 17, 17
41, 17, 17
47, 17, 17
51, 17, 17
0, 17, 18
4, 17, 18
5, 17, 18
6, 17, 18
7, 17, 18
8, 17, 18
9, 17, 18
10, 17, 18
41, 17, 18
47, 17, 18
51, 17, 18
0, 17, 19
1, 17, 19
2, 17, 19
3, 17, 19
4, 17, 19
11, 17, 19
40, 17, 19
47, 17, 19
48, 17, 19
49, 17, 19
50, 17, 19
11, 17, 20
40, 17, 20
11, 17, 21
40, 17, 21
11, 17, 22
40, 17, 22
12, 17, 23
40, 17, 23
12, 17, 24
39, 17, 24
13, 17, 25
39, 17, 25
13, 17, 26
38, 17, 26
14, 17, 27
37, 17, 27
15, 17, 28
36, 17, 28
16, 17, 29
35, 17, 29
17, 17, 30
18, 17, 30
33, 17, 30
34, 17, 30
19, 17, 31
20, 17, 31
21, 17, 31
30, 17, 31
31, 17, 31
32, 17, 31
22, 17, 32
23, 17, 32
24, 17, 32
25, 17, 32
26, 17, 32
27, 17, 32
28, 17, 32
29, 17, 32
26, 18, 2
20, 18, 3
21, 18, 3
22, 18, 3
23, 18, 3
24, 18, 3
25, 18, 3
27, 18, 3
28, 18, 3
29, 18, 3
30, 18, 3
31, 18, 3
18, 18, 4
19, 18, 4
32, 18, 4
33, 18, 4
17, 18, 5
34, 18, 5
16, 18, 6
35, 18, 6
36, 18, 6
15, 18, 7
36, 18, 7
14, 18, 8
37, 18, 8
13, 18, 9
38, 18, 9
13, 18, 10
39, 18, 10
12, 18, 11
39, 18, 11
12, 18, 12
39, 18, 12
12, 18, 13
40, 18, 13
11, 18, 14
40, 18, 14
1, 18, 15
2, 18, 15
3, 18, 15
4, 18, 15
5, 18, 15
6, 18, 15
7, 18, 15
8, 18, 15
9, 18, 15
10, 18, 15
40, 18, 15
48, 18, 15
49, 18, 15
50, 18, 15
51, 18, 15
0, 18, 16
1, 18, 16
40, 18, 16
47, 18, 16
51, 18, 16
0, 18, 17
1, 18, 17
40, 18, 17
47, 18, 17
51, 18, 17
0, 18, 18
1, 18, 18
40, 18, 18
47, 18, 18
51, 18, 18
1, 18, 19
2, 18, 19
3, 18, 19
4, 18, 19
5, 18, 19
6, 18, 19
7, 18, 19
8, 18, 19
9, 18, 19
10, 18, 19
40, 18, 19
48, 18, 19
49, 18, 19
50, 18, 19
51, 18, 19
11, 18, 20
40, 18, 20
12, 18, 21
40, 18, 21
12, 18, 22
39, 18, 22
12, 18, 23
39, 18, 23
13, 18, 24
39, 18, 24
13, 18, 25
38, 18, 25
14, 18, 26
37, 18, 26
15, 18, 27
36, 18, 27
16, 18, 28
35, 18, 28
36, 18, 28
17, 18, 29
34, 18, 29
18, 18, 30
19, 18, 30
32, 18, 30
33, 18, 30
20, 18, 31
21, 18, 31
22, 18, 31
23, 18, 31
24, 18, 31
27, 18, 31
28, 18, 31
29, 18, 31
30, 18, 31
31, 18, 31
25, 18, 32
26, 18, 32
22, 19, 3
23, 19, 3
24, 19, 3
25, 19, 3
26, 19, 3
27, 19, 3
28, 19, 3
29, 19, 3
19, 19, 4
20, 19, 4
21, 19, 4
30, 19, 4
31, 19, 4
32, 19, 4
18, 19, 5
33, 19, 5
34, 19, 5
16, 19, 6
17, 19, 6
35, 19, 6
15, 19, 7
36, 19, 7
14, 19, 8
37, 19, 8
14, 19, 9
37, 19, 9
13, 19, 10
38, 19, 10
13, 19, 11
39, 19, 11
12, 19, 12
39, 19, 12
12, 19, 13
39, 19, 13
12, 19, 14
39, 19, 14
3, 19, 15
4, 19, 15
5, 19, 15
6, 19, 15
7, 19, 15
8, 19, 15
9, 19, 15
10, 19, 15
11, 19, 15
40, 19, 15
48, 19, 15
49, 19, 15
50, 19, 15
51, 19, 15
2, 19, 16
3, 19, 16
4, 19, 16
5, 19, 16
6, 19, 16
7, 19, 16
8, 19, 16
9, 19, 16
10, 19, 16
11, 19, 16
40, 19, 16
48, 19, 16
52, 19, 16
2, 19, 17
3, 19, 17
4, 19, 17
5, 19, 17
6, 19, 17
7, 19, 17
8, 19, 17
9, 19, 17
10, 19, 17
11, 19, 17
40, 19, 17
47, 19, 17
52, 19, 17
2, 19, 18
3, 19, 18
4, 19, 18
5, 19, 18
6, 19, 18
7, 19, 18
8, 19, 18
9, 19, 18
10, 19, 18
11, 19, 18
40, 19, 18
48, 19, 18
52, 19, 18
3, 19, 19
4, 19, 19
5, 19, 19
6, 19, 19
7, 19, 19
8, 19, 19
9, 19, 19
10, 19, 19
11, 19, 19
40, 19, 19
48, 19, 19
49, 19, 19
50, 19, 19
51, 19, 19
12, 19, 20
39, 19, 20
12, 19, 21
39, 19, 21
12, 19, 22
39, 19, 22
13, 19, 23
38, 19, 23
13, 19, 24
38, 19, 24
14, 19, 25
37, 19, 25
14, 19, 26
37, 19, 26
15, 19, 27
36, 19, 27
16, 19, 28
35, 19, 28
17, 19, 29
18, 19, 29
33, 19, 29
34, 19, 29
19, 19, 30
20, 19, 30
21, 19, 30
30, 19, 30
31, 19, 30
32, 19, 30
22, 19, 31
23, 19, 31
24, 19, 31
25, 19, 31
26, 19, 31
27, 19, 31
28, 19, 31
29, 19, 31
25, 20, 3
26, 20, 3
21, 20, 4
22, 20, 4
23, 20, 4
24, 20, 4
27, 20, 4
28, 20, 4
29, 20, 4
30, 20, 4
31, 20, 4
18, 20, 5
19, 20, 5
20, 20, 5
32, 20, 5
33, 20, 5
17, 20, 6
34, 20, 6
16, 20, 7
35, 20, 7
15, 20, 8
36, 20, 8
14, 20, 9
37, 20, 9
14, 20, 10
37, 20, 10
13, 20, 11
38, 20, 11
13, 20, 12
38, 20, 12
13, 20, 13
39, 20, 13
12, 20, 14
39, 20, 14
12, 20, 15
39, 20, 15
49, 20, 15
50, 20, 15
51, 20, 15
52, 20, 15
12, 20, 16
39, 20, 16
48, 20, 16
53, 20, 16
54, 20, 16
12, 20, 17
39, 20, 17
48, 20, 17
52, 20, 17
53, 20, 17
54, 20, 17
12, 20, 18
39, 20, 18
48, 20, 18
53, 20, 18
54, 20, 18
12, 20, 19
39, 20, 19
49, 20, 19
50, 20, 19
51, 20, 19
52, 20, 19
12, 20, 20
39, 20, 20
13, 20, 21
39, 20, 21
13, 20, 22
38, 20, 22
13, 20, 23
38, 20, 23
14, 20, 24
38, 20, 24
14, 20, 25
37, 20, 25
15, 20, 26
36, 20, 26
16, 20, 27
35, 20, 27
17, 20, 28
34, 20, 28
18, 20, 29
19, 20, 29
32, 20, 29
33, 20, 29
20, 20, 30
21, 20, 30
22, 20, 30
23, 20, 30
28, 20, 30
29, 20, 30
30, 20, 30
31, 20, 30
24, 20, 31
25, 20, 31
26, 20, 31
27, 20, 31
22, 21, 4
23, 21, 4
24, 21, 4
25, 21, 4
26, 21, 4
27, 21, 4
28, 21, 4
29, 21, 4
30, 21, 4
19, 21, 5
20, 21, 5
21, 21, 5
31, 21, 5
32, 21, 5
18, 21, 6
23, 21, 6
24, 21, 6
25, 21, 6
26, 21, 6
27, 21, 6
28, 21, 6
33, 21, 6
17, 21, 7
21, 21, 7
22, 21, 7
23, 21, 7
29, 21, 7
30, 21, 7
31, 21, 7
34, 21, 7
35, 21, 7
16, 21, 8
19, 21, 8
20, 21, 8
31, 21, 8
32, 21, 8
36, 21, 8
15, 21, 9
18, 21, 9
33, 21, 9
36, 21, 9
14, 21, 10
17, 21, 10
34, 21, 10
37, 21, 10
14, 21, 11
16, 21, 11
17, 21, 11
35, 21, 11
37, 21, 11
13, 21, 12
16, 21, 12
35, 21, 12
38, 21, 12
13, 21, 13
15, 21, 13
16, 21, 13
36, 21, 13
38, 21, 13
13, 21, 14
15, 21, 14
36, 21, 14
38, 21, 14
13, 21, 15
15, 21, 15
36, 21, 15
39, 21, 15
51, 21, 15
52, 21, 15
53, 21, 15
13, 21, 16
15, 21, 16
36, 21, 16
37, 21, 16
39, 21, 16
49, 21, 16
50, 21, 16
51, 21, 16
52, 21, 16
53, 21, 16
54, 21, 16
55, 21, 16
12, 21, 17
15, 21, 17
36, 21, 17
37, 21, 17
39, 21, 17
49, 21, 17
50, 21, 17
51, 21, 17
53, 21, 17
54, 21, 17
55, 21, 17
13, 21, 18
15, 21, 18
36, 21, 18
37, 21, 18
39, 21, 18
49, 21, 18
50, 21, 18
51, 21, 18
52, 21, 18
53, 21, 18
54, 21, 18
55, 21, 18
13, 21, 19
15, 21, 19
36, 21, 19
39, 21, 19
51, 21, 19
52, 21, 19
53, 21, 19
13, 21, 20
15, 21, 20
36, 21, 20
38, 21, 20
13, 21, 21
15, 21, 21
36, 21, 21
38, 21, 21
13, 21, 22
16, 21, 22
35, 21, 22
38, 21, 22
14, 21, 23
16, 21, 23
35, 21, 23
37, 21, 23
14, 21, 24
17, 21, 24
18, 21, 24
34, 21, 24
37, 21, 24
15, 21, 25
18, 21, 25
19, 21, 25
33, 21, 25
36, 21, 25
16, 21, 26
19, 21, 26
20, 21, 26
32, 21, 26
36, 21, 26
16, 21, 27
17, 21, 27
21, 21, 27
22, 21, 27
23, 21, 27
29, 21, 27
30, 21, 27
31, 21, 27
34, 21, 27
35, 21, 27
18, 21, 28
23, 21, 28
24, 21, 28
25, 21, 28
26, 21, 28
27, 21, 28
28, 21, 28
29, 21, 28
33, 21, 28
34, 21, 28
19, 21, 29
20, 21, 29
21, 21, 29
30, 21, 29
31, 21, 29
32, 21, 29
22, 21, 30
23, 21, 30
24, 21, 30
25, 21, 30
26, 21, 30
27, 21, 30
28, 21, 30
29, 21, 30
21, 22, 5
22, 22, 5
23, 22, 5
24, 22, 5
25, 22, 5
26, 22, 5
27, 22, 5
28, 22, 5
29, 22, 5
30, 22, 5
19, 22, 6
20, 22, 6
21, 22, 6
22, 22, 6
29, 22, 6
30, 22, 6
31, 22, 6
32, 22, 6
18, 22, 7
19, 22, 7
20, 22, 7
24, 22, 7
25, 22, 7
26, 22, 7
27, 22, 7
28, 22, 7
32, 22, 7
33, 22, 7
17, 22, 8
18, 22, 8
21, 22, 8
22, 22, 8
23, 22, 8
24, 22, 8
25, 22, 8
26, 22, 8
27, 22, 8
28, 22, 8
29, 22, 8
30, 22, 8
33, 22, 8
34, 22, 8
35, 22, 8
16, 22, 9
17, 22, 9
19, 22, 9
20, 22, 9
21, 22, 9
22, 22, 9
23, 22, 9
24, 22, 9
25, 22, 9
26, 22, 9
27, 22, 9
28, 22, 9
29, 22, 9
30, 22, 9
31, 22, 9
32, 22, 9
34, 22, 9
35, 22, 9
15, 22, 10
16, 22, 10
18, 22, 10
19, 22, 10
20, 22, 10
21, 22, 10
22, 22, 10
23, 22, 10
24, 22, 10
25, 22, 10
26, 22, 10
27, 22, 10
28, 22, 10
29, 22, 10
30, 22, 10
31, 22, 10
32, 22, 10
33, 22, 10
35, 22, 10
36, 22, 10
15, 22, 11
18, 22, 11
19, 22, 11
20, 22, 11
21, 22, 11
22, 22, 11
23, 22, 11
24, 22, 11
25, 22, 11
26, 22, 11
27, 22, 11
28, 22, 11
29, 22, 11
30, 22, 11
31, 22, 11
32, 22, 11
33, 22, 11
34, 22, 11
36, 22, 11
37, 22, 11
14, 22, 12
15, 22, 12
17, 22, 12
18, 22, 12
19, 22, 12
20, 22, 12
21, 22, 12
22, 22, 12
23, 22, 12
24, 22, 12
25, 22, 12
26, 22, 12
27, 22, 12
28, 22, 12
29, 22, 12
30, 22, 12
31, 22, 12
32, 22, 12
33, 22, 12
34, 22, 12
36, 22, 12
37, 22, 12
14, 22, 13
17, 22, 13
18, 22, 13
19, 22, 13
20, 22, 13
21, 22, 13
22, 22, 13
23, 22, 13
28, 22, 13
29, 22, 13
30, 22, 13
31, 22, 13
32, 22, 13
33, 22, 13
34, 22, 13
35, 22, 13
37, 22, 13
14, 22, 14
16, 22, 14
17, 22, 14
18, 22, 14
19, 22, 14
20, 22, 14
21, 22, 14
30, 22, 14
31, 22, 14
32, 22, 14
33, 22, 14
34, 22, 14
35, 22, 14
37, 22, 14
38, 22, 14
13, 22, 15
14, 22, 15
16, 22, 15
17, 22, 15
18, 22, 15
19, 22, 15
20, 22, 15
21, 22, 15
30, 22, 15
31, 22, 15
32, 22, 15
33, 22, 15
34, 22, 15
35, 22, 15
37, 22, 15
38, 22, 15
13, 22, 16
14, 22, 16
16, 22, 16
17, 22, 16
18, 22, 16
19, 22, 16
20, 22, 16
21, 22, 16
31, 22, 16
32, 22, 16
33, 22, 16
34, 22, 16
35, 22, 16
38, 22, 16
13, 22, 17
14, 22, 17
16, 22, 17
17, 22, 17
18, 22, 17
19, 22, 17
20, 22, 17
21, 22, 17
31, 22, 17
32, 22, 17
33, 22, 17
34, 22, 17
35, 22, 17
38, 22, 17
13, 22, 18
14, 22, 18
16, 22, 18
17, 22, 18
18, 22, 18
19, 22, 18
20, 22, 18
21, 22, 18
31, 22, 18
32, 22, 18
33, 22, 18
34, 22, 18
35, 22, 18
38, 22, 18
13, 22, 19
14, 22, 19
16, 22, 19
17, 22, 19
18, 22, 19
19, 22, 19
20, 22, 19
21, 22, 19
30, 22, 19
31, 22, 19
32, 22, 19
33, 22, 19
34, 22, 19
35, 22, 19
37, 22, 19
38, 22, 19
14, 22, 20
16, 22, 20
17, 22, 20
18, 22, 20
19, 22, 20
20, 22, 20
21, 22, 20
22, 22, 20
30, 22, 20
31, 22, 20
32, 22, 20
33, 22, 20
34, 22, 20
35, 22, 20
37, 22, 20
38, 22, 20
14, 22, 21
16, 22, 21
17, 22, 21
18, 22, 21
19, 22, 21
20, 22, 21
21, 22, 21
22, 22, 21
23, 22, 21
28, 22, 21
29, 22, 21
30, 22, 21
31, 22, 21
32, 22, 21
33, 22, 21
34, 22, 21
35, 22, 21
37, 22, 21
14, 22, 22
15, 22, 22
17, 22, 22
18, 22, 22
19, 22, 22
20, 22, 22
21, 22, 22
22, 22, 22
23, 22, 22
24, 22, 22
25, 22, 22
26, 22, 22
27, 22, 22
28, 22, 22
29, 22, 22
30, 22, 22
31, 22, 22
32, 22, 22
33, 22, 22
34, 22, 22
36, 22, 22
37, 22, 22
15, 22, 23
17, 22, 23
18, 22, 23
19, 22, 23
20, 22, 23
21, 22, 23
22, 22, 23
23, 22, 23
24, 22, 23
25, 22, 23
26, 22, 23
27, 22, 23
28, 22, 23
29, 22, 23
30, 22, 23
31, 22, 23
32, 22, 23
33, 22, 23
34, 22, 23
36, 22, 23
37, 22, 23
15, 22, 24
16, 22, 24
19, 22, 24
20, 22, 24
21, 22, 24
22, 22, 24
23, 22, 24
24, 22, 24
25, 22, 24
26, 22, 24
27, 22, 24
28, 22, 24
29, 22, 24
30, 22, 24
31, 22, 24
32, 22, 24
33, 22, 24
35, 22, 24
36, 22, 24
16, 22, 25
17, 22, 25
20, 22, 25
21, 22, 25
22, 22, 25
23, 22, 25
24, 22, 25
25, 22, 25
26, 22, 25
27, 22, 25
28, 22, 25
29, 22, 25
30, 22, 25
31, 22, 25
32, 22, 25
34, 22, 25
35, 22, 25
17, 22, 26
18, 22, 26
21, 22, 26
22, 22, 26
23, 22, 26
24, 22, 26
25, 22, 26
26, 22, 26
27, 22, 26
28, 22, 26
29, 22, 26
30, 22, 26
31, 22, 26
33, 22, 26
34, 22, 26
35, 22, 26
18, 22, 27
19, 22, 27
20, 22, 27
24, 22, 27
25, 22, 27
26, 22, 27
27, 22, 27
28, 22, 27
32, 22, 27
33, 22, 27
19, 22, 28
20, 22, 28
21, 22, 28
22, 22, 28
30, 22, 28
31, 22, 28
32, 22, 28
21, 22, 29
22, 22, 29
23, 22, 29
24, 22, 29
25, 22, 29
26, 22, 29
27, 22, 29
28, 22, 29
29, 22, 29
30, 22, 29
24, 23, 13
25, 23, 13
26, 23, 13
27, 23, 13
22, 23, 14
23, 23, 14
24, 23, 14
25, 23, 14
26, 23, 14
27, 23, 14
28, 23, 14
29, 23, 14
22, 23, 15
23, 23, 15
24, 23, 15
27, 23, 15
28, 23, 15
29, 23, 15
22, 23, 16
23, 23, 16
28, 23, 16
29, 23, 16
30, 23, 16
22, 23, 17
23, 23, 17
28, 23, 17
29, 23, 17
30, 23, 17
22, 23, 18
23, 23, 18
28, 23, 18
29, 23, 18
30, 23, 18
22, 23, 19
23, 23, 19
24, 23, 19
28, 23, 19
29, 23, 19
23, 23, 20
24, 23, 20
25, 23, 20
26, 23, 20
27, 23, 20
28, 23, 20
29, 23, 20
24, 23, 21
25, 23, 21
26, 23, 21
27, 23, 21
25, 24, 15
26, 24, 15
24, 24, 16
27, 24, 16
24, 24, 17
27, 24, 17
24, 24, 18
27, 24, 18
25, 24, 19
26, 24, 19
27, 24, 19
25, 25, 14
26, 25, 14
23, 25, 15
24, 25, 15
27, 25, 15
28, 25, 15
23, 25, 16
28, 25, 16
23, 25, 17
28, 25, 17
23, 25, 18
28, 25, 18
23, 25, 19
24, 25, 19
27, 25, 19
28, 25, 19
25, 25, 20
26, 25, 20
24, 26, 14
25, 26, 14
26, 26, 14
27, 26, 14
23, 26, 15
28, 26, 15
23, 26, 16
29, 26, 16
22, 26, 17
29, 26, 17
23, 26, 18
29, 26, 18
23, 26, 19
28, 26, 19
24, 26, 20
25, 26, 20
26, 26, 20
27, 26, 20
28, 26, 20
24, 27, 14
25, 27, 14
26, 27, 14
27, 27, 14
23, 27, 15
24, 27, 15
25, 27, 15
26, 27, 15
27, 27, 15
28, 27, 15
23, 27, 16
24, 27, 16
25, 27, 16
26, 27, 16
27, 27, 16
28, 27, 16
29, 27, 16
22, 27, 17
23, 27, 17
24, 27, 17
25, 27, 17
26, 27, 17
27, 27, 17
28, 27, 17
29, 27, 17
23, 27, 18
24, 27, 18
25, 27, 18
26, 27, 18
27, 27, 18
28, 27, 18
29, 27, 18
23, 27, 19
24, 27, 19
25, 27, 19
26, 27, 19
27, 27, 19
28, 27, 19
24, 27, 20
25, 27, 20
26, 27, 20
